type_token_ratio,hapax_ratio,avg_word_length,top_100_overlap_pct,top_1000_overlap_pct,avg_sentence_length,sentence_length_variance,punctuation_density,morphological_complexity,avg_dependency_length,unique_pos_ratio,prefix_variance,postfix_variance,noun_ratio,verb_ratio,adj_ratio,adv_ratio,propn_ratio,pos_bigram_entropy,dep_pattern_diversity,tree_depth_avg,sov_ratio,label,category
0.7843137254901961,0.6274509803921569,6.117647058823529,0.3039215686274509,0.6078431372549019,18.666666666666668,22.222222222222225,0.0892857142857142,1.53921568627451,3.0,0.0962962962962963,0.5555555555555556,0.4761904761904761,0.3555555555555555,0.1555555555555555,0.0148148148148148,0.0444444444444444,0.0,4.95500254074803,0.3333333333333333,6.166666666666667,0.5,1,Manoranjan
0.927710843373494,0.8795180722891566,6.662650602409639,0.1927710843373494,0.4578313253012048,18.0,46.4,0.0777777777777777,1.7710843373493976,2.9339622641509435,0.1081081081081081,0.6153846153846154,0.6346153846153846,0.3873873873873873,0.0990990990990991,0.009009009009009,0.072072072072072,0.018018018018018,4.690566333098536,0.4245283018867924,6.0,0.5,1,Manoranjan
0.9042553191489362,0.8297872340425532,6.202127659574468,0.202127659574468,0.4680851063829787,26.5,26.75,0.1132075471698113,1.851063829787234,3.1724137931034484,0.1157024793388429,0.6984126984126984,0.6507936507936508,0.371900826446281,0.1074380165289256,0.0495867768595041,0.0330578512396694,0.0082644628099173,4.875370819845269,0.4224137931034483,6.8,0.75,1,Manoranjan
0.8709677419354839,0.7634408602150538,6.860215053763441,0.2688172043010752,0.4301075268817204,20.2,14.16,0.0792079207920792,1.7096774193548387,3.336,0.0923076923076923,0.6379310344827587,0.7586206896551724,0.3461538461538461,0.1,0.0461538461538461,0.023076923076923,0.0,4.554723999168399,0.296,6.4,0.5,1,Manoranjan
0.8,0.6545454545454545,5.8090909090909095,0.3,0.6,17.0,20.571428571428573,0.0756302521008403,1.5,2.6846153846153844,0.0942028985507246,0.5147058823529411,0.5882352941176471,0.3115942028985507,0.108695652173913,0.0072463768115942,0.0942028985507246,0.0217391304347826,5.068905230749148,0.3769230769230769,5.375,0.6,1,Manoranjan
0.8529411764705882,0.7352941176470589,5.745098039215686,0.2450980392156862,0.5294117647058824,14.0,37.75,0.0892857142857142,1.7352941176470589,2.4836065573770494,0.1,0.6721311475409836,0.5081967213114754,0.2769230769230769,0.1615384615384615,0.0153846153846153,0.0538461538461538,0.0,5.1360388042231,0.319672131147541,4.875,0.75,1,Manoranjan
0.7570093457943925,0.6074766355140186,5.420560747663552,0.308411214953271,0.5327102803738317,19.333333333333332,96.55555555555556,0.0775862068965517,1.5981308411214954,2.753846153846154,0.0948905109489051,0.5423728813559322,0.5423728813559322,0.2335766423357664,0.1605839416058394,0.0218978102189781,0.072992700729927,0.0072992700729927,5.138701119210421,0.3153846153846154,5.428571428571429,0.5,1,Manoranjan
0.8387096774193549,0.7526881720430108,6.247311827956989,0.2365591397849462,0.4408602150537634,14.714285714285714,8.489795918367347,0.0970873786407767,1.6559139784946235,2.6557377049180326,0.1,0.673469387755102,0.5918367346938775,0.3461538461538461,0.1153846153846153,0.0076923076923076,0.0307692307692307,0.0076923076923076,4.733698674085163,0.3114754098360656,5.0,0.5,1,Manoranjan
0.8103448275862069,0.6896551724137931,5.7844827586206895,0.2758620689655172,0.5431034482758621,17.0,39.5,0.2123287671232876,1.7672413793103448,2.228187919463087,0.0802469135802469,0.6891891891891891,0.5,0.4012345679012346,0.0987654320987654,0.037037037037037,0.0123456790123456,0.0061728395061728,4.688055627898599,0.3154362416107382,4.923076923076923,0.6,1,Manoranjan
0.9090909090909092,0.8522727272727273,6.340909090909091,0.3068181818181818,0.5909090909090909,14.571428571428571,8.530612244897958,0.1372549019607843,1.681818181818182,2.9243697478991595,0.0952380952380952,0.6037735849056604,0.7358490566037735,0.3015873015873015,0.1269841269841269,0.0238095238095238,0.0634920634920634,0.0,4.92884956508195,0.3529411764705882,6.0,0.0,1,Manoranjan
0.8674698795180723,0.7710843373493976,6.349397590361446,0.2409638554216867,0.4939759036144578,17.8,94.16,0.0674157303370786,1.6746987951807228,2.728155339805826,0.1203703703703703,0.7755102040816326,0.6122448979591837,0.3148148148148148,0.1574074074074074,0.0555555555555555,0.0555555555555555,0.0092592592592592,5.002820895073865,0.4368932038834951,6.0,0.3333333333333333,1,Manoranjan
0.826530612244898,0.7244897959183674,6.173469387755102,0.3673469387755102,0.5510204081632653,18.166666666666668,35.80555555555555,0.1009174311926605,1.5408163265306123,2.738095238095238,0.0984848484848484,0.559322033898305,0.5932203389830508,0.3181818181818182,0.1287878787878787,0.0303030303030303,0.0454545454545454,0.0075757575757575,4.921347468019669,0.373015873015873,6.166666666666667,0.25,1,Manoranjan
0.9264705882352942,0.8970588235294118,6.3088235294117645,0.2352941176470588,0.5441176470588235,10.857142857142858,11.551020408163266,0.1052631578947368,1.7205882352941178,2.4691358024691357,0.1363636363636363,0.7857142857142857,0.6190476190476191,0.3181818181818182,0.1931818181818181,0.034090909090909,0.0681818181818181,0.0,4.431523342003511,0.3580246913580246,4.857142857142857,0.0,1,Manoranjan
0.8403361344537815,0.7226890756302521,6.529411764705882,0.3025210084033613,0.5714285714285714,22.5,61.25,0.1185185185185185,1.495798319327731,3.2,0.0843373493975903,0.6081081081081081,0.5675675675675675,0.3674698795180723,0.0903614457831325,0.0481927710843373,0.0180722891566265,0.0120481927710843,4.949539277483459,0.35625,7.166666666666667,0.6666666666666666,1,Manoranjan
0.7964601769911505,0.6460176991150443,5.752212389380531,0.2920353982300885,0.5929203539823009,12.6,13.84,0.1031746031746031,1.6194690265486726,2.7482517482517483,0.0849673202614379,0.5636363636363636,0.5454545454545454,0.2549019607843137,0.1176470588235294,0.0326797385620915,0.0784313725490196,0.0065359477124183,5.258806020461129,0.3706293706293706,4.8,0.75,1,Manoranjan
0.8244274809160306,0.7022900763358778,5.885496183206107,0.3206106870229007,0.549618320610687,18.125,37.109375,0.096551724137931,1.5572519083969465,3.3333333333333335,0.0751445086705202,0.5972222222222222,0.5833333333333334,0.3526011560693641,0.1156069364161849,0.0231213872832369,0.0346820809248554,0.0115606936416184,4.909723878653414,0.3393939393939394,6.5,0.3333333333333333,1,Manoranjan
0.7053571428571429,0.5446428571428571,5.919642857142857,0.3303571428571428,0.5714285714285714,12.2,14.76,0.081967213114754,1.6428571428571428,2.310606060606061,0.0774647887323943,0.5454545454545454,0.4696969696969697,0.323943661971831,0.176056338028169,0.0070422535211267,0.0704225352112676,0.0070422535211267,4.566078838350625,0.3106060606060606,5.1,0.875,1,Manoranjan
0.8450704225352113,0.7183098591549296,7.464788732394366,0.2112676056338028,0.4647887323943662,13.0,10.666666666666666,0.0897435897435897,1.7887323943661972,2.769230769230769,0.1020408163265306,0.5555555555555556,0.5555555555555556,0.3571428571428571,0.1428571428571428,0.0306122448979591,0.0612244897959183,0.0,4.506697163458952,0.3736263736263736,4.0,0.8,1,Manoranjan
0.7899159663865546,0.6554621848739496,6.638655462184874,0.1764705882352941,0.4285714285714285,22.166666666666668,40.47222222222222,0.1052631578947368,1.6470588235294117,3.0987654320987654,0.0833333333333333,0.5857142857142857,0.6,0.3392857142857143,0.0654761904761904,0.0535714285714285,0.0119047619047619,0.0178571428571428,4.788482418895207,0.3641975308641975,6.666666666666667,0.0,1,Manoranjan
0.8416666666666667,0.75,6.041666666666667,0.325,0.625,17.875,90.359375,0.1608391608391608,1.5666666666666669,3.0817610062893084,0.0887573964497041,0.5737704918032787,0.5573770491803278,0.2899408284023668,0.136094674556213,0.0236686390532544,0.0177514792899408,0.0118343195266272,5.166950905906937,0.389937106918239,4.9,0.75,1,Manoranjan
0.8631578947368421,0.7473684210526316,5.631578947368421,0.2842105263157894,0.4947368421052631,12.22222222222222,42.39506172839506,0.1363636363636363,1.7157894736842103,3.23728813559322,0.0952380952380952,0.6538461538461539,0.5192307692307693,0.2301587301587301,0.2063492063492063,0.0317460317460317,0.0396825396825396,0.0,4.935942368811022,0.3135593220338983,4.875,0.6666666666666666,1,Manoranjan
0.7475728155339806,0.5728155339805825,6.077669902912621,0.2912621359223301,0.5728155339805825,16.0,44.57142857142857,0.0803571428571428,1.6407766990291262,2.9083969465648853,0.0942028985507246,0.6666666666666666,0.5789473684210527,0.3115942028985507,0.1304347826086956,0.0217391304347826,0.0289855072463768,0.0072463768115942,4.723690821408763,0.3206106870229007,6.0,1.0,1,Manoranjan
0.8,0.6625,5.95,0.2625,0.475,15.166666666666666,9.138888888888888,0.1208791208791208,1.8625,2.707070707070707,0.1142857142857142,0.6595744680851063,0.5531914893617021,0.2666666666666666,0.1714285714285714,0.019047619047619,0.0380952380952381,0.0095238095238095,4.720805745767635,0.3434343434343434,5.0,0.6,1,Manoranjan
0.8034188034188035,0.6410256410256411,5.948717948717949,0.2991452991452991,0.5982905982905983,15.625,7.734375,0.064,1.5726495726495726,3.3013698630136985,0.0844155844155844,0.6129032258064516,0.5483870967741935,0.2792207792207792,0.1363636363636363,0.0259740259740259,0.0324675324675324,0.0,5.070527897755323,0.363013698630137,5.875,0.5,1,Manoranjan
0.7586206896551724,0.6206896551724138,6.120689655172414,0.3362068965517241,0.5258620689655172,20.833333333333332,18.47222222222222,0.072,1.5948275862068966,3.258992805755396,0.096551724137931,0.5256410256410257,0.4358974358974359,0.296551724137931,0.1793103448275862,0.0206896551724137,0.0482758620689655,0.0068965517241379,4.89812598648988,0.316546762589928,5.5,0.5,1,Manoranjan
0.8712871287128713,0.8118811881188119,5.98019801980198,0.2376237623762376,0.5742574257425742,16.285714285714285,31.34693877551021,0.1140350877192982,1.5445544554455446,3.033333333333333,0.0944881889763779,0.6610169491525424,0.576271186440678,0.3228346456692913,0.1338582677165354,0.0078740157480314,0.0472440944881889,0.0078740157480314,4.9942841598210475,0.325,4.571428571428571,0.5,1,Manoranjan
0.7295081967213115,0.5409836065573771,5.426229508196721,0.2704918032786885,0.5901639344262295,14.77777777777778,28.17283950617284,0.0827067669172932,1.5737704918032789,2.9935483870967743,0.0792682926829268,0.6491228070175439,0.4912280701754385,0.2804878048780488,0.1341463414634146,0.024390243902439,0.0365853658536585,0.0,5.043594542198514,0.3290322580645161,6.111111111111111,0.7142857142857143,1,Manoranjan
0.6535433070866141,0.4330708661417323,5.68503937007874,0.3700787401574803,0.6299212598425197,24.333333333333332,137.88888888888889,0.1301369863013698,1.7165354330708662,3.019867549668874,0.0886075949367088,0.48,0.5066666666666667,0.3544303797468354,0.1329113924050632,0.0063291139240506,0.050632911392405,0.0063291139240506,4.969520412027648,0.2781456953642384,6.142857142857143,0.1666666666666666,1,Manoranjan
0.8611111111111112,0.7777777777777778,5.902777777777778,0.2361111111111111,0.5972222222222222,20.0,3.5,0.1,1.5277777777777777,3.0112359550561796,0.1505376344086021,0.7857142857142857,0.5714285714285714,0.2365591397849462,0.1505376344086021,0.053763440860215,0.1290322580645161,0.010752688172043,5.35346695064127,0.4831460674157303,5.75,0.5,1,Manoranjan
0.9090909090909092,0.8363636363636363,5.381818181818182,0.3090909090909091,0.6545454545454545,15.0,50.0,0.0833333333333333,1.509090909090909,2.736111111111111,0.1578947368421052,0.9130434782608696,0.8260869565217391,0.2368421052631578,0.1184210526315789,0.0131578947368421,0.0921052631578947,0.0131578947368421,4.741808191309089,0.4444444444444444,5.25,0.5,1,Manoranjan
0.8198198198198198,0.6936936936936937,6.153153153153153,0.2612612612612612,0.4954954954954955,20.5,67.91666666666667,0.0975609756097561,1.7117117117117118,3.2,0.0952380952380952,0.6333333333333333,0.6166666666666667,0.2585034013605442,0.0952380952380952,0.0680272108843537,0.0476190476190476,0.0408163265306122,5.5350793279091635,0.4071428571428571,5.285714285714286,0.0,1,Manoranjan
0.8395061728395061,0.7160493827160493,6.580246913580247,0.2716049382716049,0.4938271604938271,18.0,42.8,0.1,1.6666666666666667,2.881188118811881,0.1132075471698113,0.64,0.52,0.3490566037735849,0.1415094339622641,0.0094339622641509,0.0566037735849056,0.0,4.669480609393586,0.396039603960396,5.8,0.0,1,Manoranjan
0.8205128205128205,0.717948717948718,5.358974358974359,0.3461538461538461,0.5512820512820513,12.571428571428571,47.67346938775511,0.1136363636363636,1.6538461538461535,2.96,0.1226415094339622,0.8108108108108109,0.7297297297297297,0.2264150943396226,0.0660377358490566,0.0377358490566037,0.0471698113207547,0.0377358490566037,5.29393424190724,0.5,5.5,0.3333333333333333,1,Manoranjan
0.7757009345794392,0.6074766355140186,5.728971962616822,0.3457943925233644,0.6448598130841121,15.625,66.984375,0.144,1.644859813084112,2.648854961832061,0.1007194244604316,0.532258064516129,0.5483870967741935,0.2949640287769784,0.1438848920863309,0.0215827338129496,0.0215827338129496,0.014388489208633,5.094918751977504,0.3816793893129771,5.125,1.0,1,Manoranjan
0.8409090909090909,0.7272727272727273,5.795454545454546,0.3333333333333333,0.5757575757575758,20.428571428571427,57.387755102040806,0.0769230769230769,1.6136363636363635,3.1728395061728394,0.0828402366863905,0.6301369863013698,0.4794520547945205,0.2603550295857988,0.165680473372781,0.029585798816568,0.059171597633136,0.0059171597633136,5.207062274903973,0.3333333333333333,5.714285714285714,0.6,1,Manoranjan
0.7299270072992701,0.5985401459854015,5.802919708029197,0.3138686131386861,0.5474452554744526,15.3,21.610000000000003,0.1045751633986928,1.5255474452554745,2.9885057471264367,0.0706521739130434,0.475,0.4125,0.2391304347826087,0.1195652173913043,0.0217391304347826,0.0326086956521739,0.0,5.204256703288855,0.3103448275862069,5.4,0.25,1,Manoranjan
0.7757009345794392,0.6355140186915887,4.953271028037383,0.3271028037383177,0.5233644859813084,20.333333333333332,60.22222222222223,0.1229508196721311,1.7570093457943925,2.64,0.106060606060606,0.7058823529411765,0.7058823529411765,0.2803030303030303,0.1136363636363636,0.053030303030303,0.0454545454545454,0.053030303030303,5.386791844128507,0.408,5.0,0.8,1,Manoranjan
0.84375,0.7395833333333334,6.072916666666667,0.28125,0.5729166666666666,17.166666666666668,5.138888888888889,0.0679611650485436,1.5625,2.90990990990991,0.1025641025641025,0.5873015873015873,0.5079365079365079,0.3162393162393162,0.1709401709401709,0.0341880341880341,0.0427350427350427,0.0,5.121810161170761,0.3333333333333333,5.333333333333333,0.75,1,Manoranjan
0.7567567567567568,0.5945945945945946,5.774774774774775,0.3333333333333333,0.6126126126126126,13.555555555555555,25.80246913580247,0.0901639344262295,1.6036036036036037,2.8857142857142857,0.0671140939597315,0.5555555555555556,0.4761904761904761,0.2348993288590604,0.1543624161073825,0.0,0.0939597315436241,0.0,4.880915950173855,0.2642857142857143,5.0,0.7777777777777778,1,Manoranjan
0.8278688524590164,0.7131147540983607,5.065573770491803,0.3524590163934426,0.6065573770491803,13.8,69.76,0.1159420289855072,1.475409836065574,2.883116883116883,0.0797546012269938,0.7692307692307693,0.6153846153846154,0.2453987730061349,0.1226993865030674,0.0245398773006134,0.0613496932515337,0.0,5.3410795746028015,0.3441558441558441,4.777777777777778,0.3333333333333333,1,Manoranjan
0.7525773195876289,0.5567010309278351,5.164948453608248,0.3092783505154639,0.4948453608247423,22.8,2.96,0.1491228070175438,1.8144329896907216,2.6956521739130435,0.1157024793388429,0.6274509803921569,0.5294117647058824,0.2892561983471074,0.140495867768595,0.0413223140495867,0.0661157024793388,0.024793388429752,5.21415384335037,0.408695652173913,5.333333333333333,0.3333333333333333,1,Manoranjan
0.8313253012048193,0.6987951807228916,6.204819277108434,0.2771084337349397,0.5180722891566265,13.142857142857142,10.122448979591836,0.0978260869565217,1.7228915662650603,2.3010752688172045,0.12,0.6415094339622641,0.6037735849056604,0.31,0.19,0.05,0.06,0.0,4.742414640349876,0.3978494623655914,4.571428571428571,0.4,1,Manoranjan
0.8363636363636363,0.7272727272727273,5.709090909090909,0.2818181818181818,0.5181818181818182,17.428571428571427,19.6734693877551,0.0983606557377049,1.7545454545454546,3.3986013986013988,0.0933333333333333,0.6964285714285714,0.5535714285714286,0.24,0.12,0.0133333333333333,0.0266666666666666,0.02,5.207371328249461,0.3566433566433566,5.285714285714286,1.0,1,Manoranjan
0.84375,0.71875,5.458333333333333,0.3125,0.5520833333333334,13.375,39.484375,0.102803738317757,1.5104166666666667,3.05,0.1102362204724409,0.7,0.62,0.2204724409448819,0.1417322834645669,0.0236220472440944,0.0551181102362204,0.0078740157480314,5.113454329679369,0.3916666666666666,5.571428571428571,0.4,1,Manoranjan
0.6503496503496503,0.4615384615384615,5.454545454545454,0.3846153846153846,0.6433566433566433,22.571428571428573,120.81632653061224,0.0949367088607595,1.4895104895104896,2.911764705882353,0.0847457627118644,0.4868421052631579,0.4868421052631579,0.2429378531073446,0.1468926553672316,0.0282485875706214,0.0677966101694915,0.0056497175141242,5.5953792913437415,0.3588235294117647,6.714285714285714,0.8333333333333334,1,Manoranjan
0.6608695652173913,0.5043478260869565,5.7043478260869565,0.4782608695652174,0.6782608695652174,17.571428571428573,3.3877551020408156,0.065040650406504,1.4869565217391305,2.9844961240310077,0.0948905109489051,0.5223880597014925,0.4477611940298507,0.1751824817518248,0.1678832116788321,0.0437956204379562,0.0583941605839416,0.0145985401459854,5.198661251299988,0.3100775193798449,4.875,0.5,1,Manoranjan
0.8625954198473282,0.7709923664122137,5.6183206106870225,0.2519083969465648,0.5572519083969466,16.333333333333332,101.11111111111111,0.1088435374149659,1.6946564885496185,3.0609756097560976,0.0751445086705202,0.7164179104477612,0.5223880597014925,0.2832369942196532,0.1098265895953757,0.0693641618497109,0.0578034682080924,0.0,5.2915332024728166,0.3292682926829268,4.666666666666667,0.3333333333333333,1,Manoranjan
